timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,league
1505328300,Sep 13 2017 - 6:45pm,complete,52332.0,Liverpool,Sevilla FC,Danny Makkelie,1.0,3.0,2.0,2.07,1.5,2,2,4,3,2,1,"21,37","5,72",10,3,2,1,3,0,1,2,3,0,18,4,8,3,10,1,14,9,48,52,0.0,1.55,2.3,0.89,4.0,100,100,100,50,25,25,100,100,100,12.5,4.0,1.71,4.1,4.7,1.17,1.68,2.35,4.33,1.62,2.32,Anfield,finetuning
1505328300,Sep 13 2017 - 6:45pm,complete,43500.0,Feyenoord,Manchester City,Szymon Marciniak,1.0,0.0,0.0,0.5,1.8,0,4,4,3,0,3,,"2,10,25,63",3,7,4,0,1,0,3,1,1,0,4,10,2,9,2,1,14,9,34,66,0.0,0.0,0.55,1.61,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.75,5.2,1.36,1.14,1.44,2.21,3.75,1.81,2.01,Stadion Feijenoord,finetuning
1505328300,Sep 13 2017 - 6:45pm,complete,32679.0,Shakhtar Donetsk,Napoli,Felix Zwayer,1.0,0.0,3.0,1.88,1.5,2,1,3,1,1,0,"15,58",71,0,11,2,0,3,0,0,2,0,3,10,15,5,8,5,7,11,16,43,57,0.0,2.19,1.3,2.18,1.0,0,50,0,0,0,0,25,25,50,8.0,1.0,3.95,3.65,1.95,1.25,1.76,2.75,5.0,1.61,2.33,Oblasny SportKomplex Metalist,finetuning
1505328300,Sep 13 2017 - 6:45pm,complete,40068.0,RB Leipzig,Monaco,Michael Oliver,1.0,0.0,0.0,1.17,0.33,1,1,2,2,1,1,32,34,5,4,2,0,3,0,1,1,1,2,6,5,3,3,3,2,10,20,58,42,0.0,0.0,1.01,0.86,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.05,3.75,3.5,1.23,1.65,2.78,5.1,1.6,2.36,Red Bull Arena (Leipzig),finetuning
1505328300,Sep 13 2017 - 6:45pm,complete,42429.0,Porto,Beşiktaş,Anthony Taylor,1.0,0.0,0.0,1.38,1.75,1,3,4,3,1,2,21,"13,28,86",11,3,2,0,1,0,1,1,0,1,14,11,6,5,8,6,15,10,54,46,0.0,0.0,2.01,1.43,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.51,4.25,6.8,1.29,1.89,3.25,6.0,2.05,1.78,Estádio Do Dragão,finetuning
1505328300,Sep 13 2017 - 6:45pm,complete,71060.0,Real Madrid,APOEL,Benoît Bastien,1.0,0.0,2.17,2.23,1.25,3,0,3,1,1,0,"12,51,61",,9,1,1,0,3,0,0,1,0,3,20,4,7,2,13,2,12,10,66,34,0.0,0.67,2.52,0.62,0.75,0,17,9,9,0,9,17,9,25,4.33,2.33,1.02,23.25,57.5,1.03,1.13,1.36,1.95,2.5,1.52,Estadio Santiago Bernabéu,finetuning
1505328300,Sep 13 2017 - 6:45pm,complete,67343.0,Tottenham Hotspur,Borussia Dortmund,Gianluca Rocchi,1.0,0.0,0.0,2.13,0.33,3,1,4,3,2,1,"4,15,60",11,2,8,2,1,2,0,1,2,0,2,11,7,5,3,6,4,15,6,35,65,0.0,0.0,1.35,1.17,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.25,3.6,3.1,1.2,1.65,2.63,4.5,1.54,2.49,Wembley Stadium,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,34705.0,Sevilla FC,Maribor,Aliaksei Kulbakov,2.0,1.67,2.0,1.5,1.33,3,0,3,2,2,0,"27,38,83",,14,4,1,0,0,0,0,1,0,0,21,8,11,2,10,6,9,14,73,27,1.82,1.29,2.86,0.91,2.77,79,79,65,34,0,31,79,48,79,10.33,4.53,1.1,10.0,28.25,1.1,1.4,2.02,3.25,2.45,1.52,Estadio Ramón Sánchez Pizjuán,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,43376.0,Spartak Moskva,Liverpool,Clément Turpin,2.0,1.0,2.33,1.0,2.07,1,1,2,2,1,1,23,31,2,5,1,0,2,0,0,1,1,1,3,13,3,7,0,6,11,11,39,61,0.0,0.0,0.64,1.9,3.17,100,100,50,34,17,34,50,84,100,7.33,3.0,6.55,4.75,1.48,1.17,1.63,2.5,4.33,1.67,2.21,Otkrytiye Arena,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,22577.0,Napoli,Feyenoord,William Collum,2.0,2.0,0.0,1.5,0.5,3,1,4,1,1,0,"7,49,70",90'3,5,2,2,0,3,0,1,1,0,3,12,8,6,7,6,1,12,15,51,49,2.65,0.0,1.43,1.19,3.17,17,100,67,50,0,50,84,34,100,12.0,5.67,1.13,9.25,20.75,1.08,1.33,1.89,2.75,2.14,1.72,Stadio San Paolo,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,45310.0,Manchester City,Shakhtar Donetsk,Manuel Jorge Neves Moreira de Sousa,2.0,3.0,3.0,1.8,1.88,2,0,2,0,0,0,"48,90",,2,3,0,0,1,0,0,0,0,1,15,5,8,3,7,2,11,6,51,49,0.0,0.0,2.08,0.9,3.5,50,100,100,50,0,50,100,50,100,7.0,3.0,1.17,7.75,16.0,1.07,1.29,1.85,2.63,1.84,1.98,Etihad Stadium,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,36641.0,Beşiktaş,RB Leipzig,Sergey Karasev,2.0,3.0,1.0,1.75,1.17,2,0,2,2,2,0,"11,43",,3,6,2,0,2,0,1,1,2,0,8,16,5,4,3,12,7,17,46,54,0.0,0.0,1.25,1.89,3.0,100,100,50,50,0,100,100,0,50,8.0,3.0,3.15,3.45,2.3,1.29,1.89,3.35,6.8,1.67,2.21,Vodafone Stadyumu,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,11703.0,Monaco,Porto,Slavko Vinčić,2.0,1.0,0.0,0.33,1.38,0,3,3,1,0,1,,"31,69,89",8,4,3,0,4,0,2,1,1,3,7,11,4,9,3,2,14,16,60,40,0.0,0.0,1.36,1.66,3.0,100,100,50,50,0,100,100,0,50,15.0,5.0,2.15,3.45,3.5,1.25,1.79,2.75,5.0,1.64,2.26,Stade Louis II,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,65849.0,Borussia Dortmund,Real Madrid,Björn Kuipers,2.0,0.0,3.0,0.33,2.23,1,3,4,1,0,1,54,"18,49,79",7,6,2,0,3,0,0,2,3,0,8,14,5,11,3,3,8,8,52,48,0.0,0.0,1.36,2.14,3.5,50,100,100,50,0,50,100,50,100,17.0,3.0,2.8,3.9,2.3,1.08,1.33,1.78,2.75,1.3,3.55,Signal-Iduna-Park,finetuning
1506451500,Sep 26 2017 - 6:45pm,complete,16324.0,APOEL,Tottenham Hotspur,Pavel Kralovec,2.0,1.86,3.0,1.25,2.13,0,3,3,1,0,1,,"39,62,67",5,6,2,0,1,0,1,1,0,1,14,11,4,5,10,6,9,10,45,55,0.79,0.0,1.57,1.56,2.86,50,72,65,57,0,57,72,15,79,5.86,5.43,8.5,4.6,1.41,1.25,1.93,3.0,5.5,2.15,1.71,Neo GSP (Nicosía (Levkosía)),finetuning
1506528000,Sep 27 2017 - 4:00pm,complete,67200.0,Qarabağ,Roma,Artur Manuel Ribeiro Soares Dias,2.0,1.86,1.0,1.25,1.67,1,2,3,3,1,2,28,"7,15",4,9,2,0,1,0,2,0,1,0,8,13,2,10,6,3,21,8,42,58,0.0,0.0,0.99,2.0,1.36,15,29,29,15,15,15,43,29,29,8.71,2.43,10.25,5.65,1.3,1.2,1.59,2.5,4.5,2.04,1.78,Bakı Olimpiya Stadionu,finetuning
1506537900,Sep 27 2017 - 6:45pm,complete,34111.0,Basel,Benfica,Craig Alexander Thomson,2.0,0.0,0.0,1.88,0.0,5,0,5,2,2,0,"2,20,59,69,76",,0,3,3,0,2,1,1,2,0,3,15,5,9,0,6,5,14,8,42,58,0.0,0.0,1.82,0.66,3.0,50,100,100,0,0,0,50,100,100,6.0,5.0,3.35,3.4,2.2,1.29,1.99,3.5,6.5,1.76,2.07,St. Jakob-Park (Basel),finetuning
1506537900,Sep 27 2017 - 6:45pm,complete,29073.0,CSKA Moskva,Manchester United,Jonas Eriksson,2.0,3.0,3.0,2.1,2.0,1,4,5,3,0,3,90,"4,18,26,57",3,7,3,0,0,0,1,2,0,0,12,14,7,11,5,3,10,5,39,61,1.86,0.0,1.57,2.19,2.4,10,80,60,0,0,0,70,60,100,11.2,4.2,5.65,3.65,1.69,1.4,2.22,3.75,8.0,2.14,1.72,VEB Arena,finetuning
1506537900,Sep 27 2017 - 6:45pm,complete,46252.0,PSG,Bayern München,Antonio Miguel Mateu Lahoz,2.0,3.0,3.0,1.88,2.17,3,0,3,2,2,0,"2,31,63",,1,18,1,0,4,0,0,1,2,2,12,16,6,8,6,8,10,18,39,61,0.0,0.0,1.49,2.26,4.0,0,100,100,50,50,50,100,100,100,17.0,3.0,2.0,3.85,3.45,1.13,1.4,2.09,3.25,1.4,2.96,Parc des Princes,finetuning
1506537900,Sep 27 2017 - 6:45pm,complete,19898.0,RSC Anderlecht,Celtic,Jesús Gil Manzano,2.0,0.0,1.86,0.5,1.33,0,3,3,1,0,1,,"38,50,90'3",3,1,0,0,0,0,0,0,0,0,9,8,4,4,5,4,10,13,36,64,0.0,1.86,1.42,1.19,3.22,7,86,79,29,22,29,86,79,86,7.86,5.43,2.45,3.45,2.85,1.25,1.79,2.75,5.5,1.63,2.29,Stade Constant Vanden Stock,finetuning
1506537900,Sep 27 2017 - 6:45pm,complete,60643.0,Atlético Madrid,Chelsea,Cüneyt Çakιr,2.0,1.0,3.0,1.17,1.5,1,2,3,1,1,0,40,"59,90'4",3,4,2,0,1,0,0,2,1,0,11,14,5,5,6,9,14,12,47,53,0.0,0.0,1.47,1.74,3.0,0,50,50,50,50,50,50,50,50,14.0,1.0,2.15,3.25,3.75,1.44,2.43,4.5,9.0,2.03,1.8,Estadio Wanda Metropolitano,finetuning
1506537900,Sep 27 2017 - 6:45pm,complete,48575.0,Sporting CP,FC Barcelona,Ovidiu Hațegan,2.0,2.33,3.0,1.38,2.1,0,1,1,0,0,0,,49,3,4,6,0,2,0,3,3,0,2,6,9,4,6,2,3,19,12,38,62,1.86,0.0,1.01,1.5,3.34,34,84,84,34,34,34,84,84,84,10.33,5.0,7.75,4.95,2.45,1.11,1.44,2.23,3.25,1.53,2.27,Estádio José Alvalade,finetuning
1506537900,Sep 27 2017 - 6:45pm,complete,33460.0,Juventus,Olympiakos Piraeus,Tobias Stieler,2.0,0.0,2.0,1.8,1.1,2,0,2,0,0,0,"69,80",,11,3,0,0,0,0,0,0,0,0,17,8,9,3,8,5,14,13,75,25,0.0,1.31,2.34,1.02,3.2,40,90,90,30,10,30,100,90,90,8.0,6.8,1.11,9.5,27.0,1.13,1.44,2.13,3.5,2.52,1.53,Allianz Stadium (Torino),finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,44307.0,Spartak Moskva,Sevilla FC,Gianluca Rocchi,3.0,1.0,2.0,1.0,1.5,5,1,6,2,1,1,"18,58,67,74,90",30,0,9,2,0,2,0,2,0,1,1,14,13,9,8,5,5,7,10,42,58,0.64,1.22,1.92,2.05,2.75,88,100,50,25,0,50,75,50,75,9.75,3.25,3.95,3.75,2.05,1.21,1.69,2.7,5.0,1.69,2.25,Otkrytiye Arena,finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,12506.0,Maribor,Liverpool,Viktor Kassai,3.0,1.75,2.0,1.33,2.07,0,7,7,4,0,4,,"4,13,19,39,54,86,90",0,9,3,0,0,0,1,2,0,0,5,22,3,15,2,7,10,11,32,68,1.82,1.9,0.77,3.19,2.88,75,82,57,25,13,57,82,38,69,10.0,3.63,24.25,7.75,1.19,1.12,1.42,2.05,3.25,2.2,1.69,Ljudski vrt,finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,48520.0,Manchester City,Napoli,Antonio Miguel Mateu Lahoz,3.0,3.0,2.25,1.8,1.5,2,1,3,2,2,0,"9,13",73,5,4,3,0,2,0,2,1,0,2,12,7,9,6,3,1,14,8,55,45,2.08,2.18,1.85,1.25,2.88,25,100,50,38,0,25,63,63,100,12.5,2.25,1.62,4.55,5.8,1.12,1.43,2.05,3.0,1.56,2.5,Etihad Stadium,finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,43500.0,Feyenoord,Shakhtar Donetsk,Alberto Undiano Mallenco,3.0,0.0,1.5,0.5,1.88,1,2,3,2,1,1,7,"24,54",2,4,2,0,4,1,0,2,0,5,9,7,6,3,3,4,14,14,49,51,0.55,0.9,1.28,0.95,3.25,50,100,75,50,0,25,75,75,100,4.0,5.0,3.7,3.6,2.15,1.27,1.83,3.1,5.0,1.8,2.05,Stadion Feijenoord,finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,7403.0,Monaco,Beşiktaş,,3.0,0.5,3.0,0.33,1.75,1,2,3,2,1,1,30,"34,54",6,6,1,0,2,0,0,1,2,0,10,10,7,6,3,4,14,11,49,51,1.36,1.43,1.62,1.49,2.75,50,100,50,25,0,75,100,25,50,9.0,4.5,1.67,4.35,5.6,1.18,1.59,2.45,4.5,1.69,2.25,Stade Louis II,finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,41496.0,RB Leipzig,Porto,Paolo Tagliavento,3.0,0.5,1.5,1.17,1.38,3,2,5,5,3,2,"8,37,40","18,44",7,2,1,0,2,0,0,1,0,2,16,8,9,5,7,3,7,14,61,39,1.01,1.66,2.14,1.14,2.75,50,100,50,25,0,75,100,25,50,13.0,5.0,2.25,3.6,3.5,1.24,1.77,2.9,5.6,1.71,2.2,Red Bull Arena (Leipzig),finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,15604.0,APOEL,Borussia Dortmund,Aliaksei Kulbakov,3.0,1.63,0.0,1.25,0.33,1,1,2,0,0,0,62,67,2,11,3,0,3,0,1,2,0,3,7,12,4,4,3,8,13,12,33,67,1.18,1.17,1.0,1.76,2.94,50,75,69,57,0,32,75,44,82,11.5,4.38,16.75,7.0,1.19,1.14,1.5,2.2,3.75,2.21,1.68,Neo GSP (Nicosía (Levkosía)),finetuning
1508265900,Oct 17 2017 - 6:45pm,complete,76589.0,Real Madrid,Tottenham Hotspur,Szymon Marciniak,3.0,3.0,3.0,2.23,2.13,1,1,2,2,1,1,43,28,9,8,1,0,1,0,1,0,1,0,18,9,9,5,9,4,12,16,63,37,2.52,1.56,2.49,1.35,3.5,50,100,100,50,0,25,100,75,100,11.5,4.0,1.49,5.45,6.45,1.11,1.39,2.0,3.25,1.59,2.45,Estadio Santiago Bernabéu,finetuning
1508342400,Oct 18 2017 - 4:00pm,complete,47923.0,Qarabağ,Atlético Madrid,Ruddy Buquet,3.0,1.63,0.5,1.25,1.17,0,0,0,0,0,0,,,2,5,3,1,0,0,0,4,0,0,6,9,2,4,4,5,15,10,45,55,0.99,2.52,0.84,1.42,2.13,44,57,57,13,13,19,69,50,50,8.75,2.5,12.75,5.1,1.3,1.29,1.65,3.25,7.0,2.59,1.51,Bakı Olimpiya Stadionu,finetuning
1508352300,Oct 18 2017 - 6:45pm,complete,27996.0,CSKA Moskva,Basel,Björn Kuipers,3.0,2.5,1.5,2.1,1.88,0,2,2,1,0,1,,"29,90",1,3,1,0,0,0,0,1,0,0,7,9,0,6,7,3,12,19,54,46,1.77,1.05,1.0,1.43,3.17,17,84,67,34,34,34,75,67,100,5.5,5.33,2.4,3.6,2.45,1.33,2.16,3.5,6.5,1.87,1.94,VEB Arena,finetuning
1508352300,Oct 18 2017 - 6:45pm,complete,57684.0,Benfica,Manchester United,Felix Zwayer,3.0,0.0,3.0,0.0,2.0,0,1,1,0,0,0,,64,6,9,2,1,2,0,1,2,1,1,7,9,0,5,7,4,10,12,41,59,2.26,2.19,0.86,1.49,4.0,50,100,100,50,50,50,75,100,100,10.0,4.0,1.59,4.1,4.5,1.33,2.02,3.5,6.5,1.92,1.89,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa),finetuning
1508352300,Oct 18 2017 - 6:45pm,complete,19108.0,RSC Anderlecht,PSG,Pavel Kralovec,3.0,0.0,3.0,0.5,1.88,0,4,4,2,0,2,,"3,44,66,88",6,1,2,0,2,0,0,2,0,2,13,17,7,7,6,10,16,7,54,46,1.42,1.64,1.87,1.99,3.5,0,100,100,25,25,50,100,75,100,4.5,3.0,3.15,3.8,1.95,1.08,1.33,1.77,2.75,1.82,2.0,Stade Constant Vanden Stock,finetuning
1508352300,Oct 18 2017 - 6:45pm,complete,70000.0,Bayern München,Celtic,Sergey Karasev,3.0,1.5,2.0,2.17,1.33,3,0,3,2,2,0,"17,29,51",,12,3,0,0,1,0,0,0,1,0,19,8,13,4,6,4,7,4,60,40,3.2,1.63,2.9,1.07,3.19,7,88,82,25,19,50,88,57,88,21.63,4.25,1.65,3.8,4.35,1.05,1.2,1.6,2.31,2.09,1.75,Allianz Arena,finetuning
1508352300,Oct 18 2017 - 6:45pm,complete,41105.0,Chelsea,Roma,Damir Skomina,3.0,3.0,2.0,1.5,1.67,3,3,6,3,2,1,"11,37,75","40,64,70",1,3,1,0,0,0,0,1,0,0,14,15,5,8,9,7,9,7,42,58,1.97,2.0,1.59,2.0,3.0,50,75,75,25,25,50,75,50,50,12.5,2.0,1.62,3.8,4.5,1.2,1.62,2.5,4.33,1.65,2.25,Stamford Bridge,finetuning
1508352300,Oct 18 2017 - 6:45pm,complete,36288.0,Juventus,Sporting CP,Michael Oliver,3.0,1.5,1.75,1.8,1.38,2,1,3,2,1,1,"29,84",12,13,0,2,0,2,0,0,2,2,0,13,5,9,2,4,3,18,17,53,47,2.34,1.81,2.0,0.81,2.75,25,75,50,25,25,25,50,75,88,11.5,5.75,2.0,3.4,3.35,1.33,2.04,3.25,6.5,1.55,1.69,Allianz Stadium (Torino),finetuning
1508352300,Oct 18 2017 - 6:45pm,complete,55026.0,FC Barcelona,Olympiakos Piraeus,William Collum,3.0,3.0,1.67,2.1,1.1,3,1,4,1,1,0,"18,61,64",89,8,3,1,1,3,0,2,0,1,2,18,3,12,2,6,1,7,13,67,33,1.37,1.17,2.71,0.56,2.59,34,67,59,25,9,25,67,67,92,8.83,4.33,1.25,6.0,7.5,1.05,1.22,1.59,2.32,2.25,1.64,Camp Nou,finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,33303.0,Basel,CSKA Moskva,,4.0,2.0,2.14,1.88,2.1,1,2,3,1,1,0,32,"65,79",5,2,2,0,2,0,0,2,0,2,10,10,6,4,4,6,11,14,47,53,1.82,1.37,1.68,1.49,2.81,15,86,48,24,24,24,79,48,100,5.57,4.14,1.8,3.65,4.85,1.36,2.13,3.75,7.5,1.95,1.86,St. Jakob-Park,finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,74437.0,Manchester United,Benfica,Gediminas Mažeika,4.0,3.0,0.0,2.0,0.0,2,0,2,1,1,0,"45,78",,4,6,2,0,3,0,2,0,1,2,13,8,6,5,7,3,13,11,51,49,2.06,0.66,1.63,1.25,3.0,33,67,67,33,33,33,50,67,100,11.67,4.33,1.34,5.1,10.25,1.29,1.83,3.25,6.0,2.23,1.66,Old Trafford (Manchester),finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,46403.0,PSG,RSC Anderlecht,David Fernández Borbalan,4.0,3.0,0.0,1.88,0.5,5,0,5,2,2,0,"30,45'4,52,72,78",,7,3,0,0,0,0,0,0,0,0,18,6,11,3,7,3,13,9,56,44,1.49,0.78,2.4,0.89,3.67,0,100,100,50,17,67,100,84,100,5.33,3.33,1.06,13.5,40.0,1.04,1.17,1.44,2.12,2.19,1.68,Parc des Princes,finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,58269.0,Celtic,Bayern München,Danny Makkelie,4.0,1.78,2.0,1.33,2.17,1,2,3,1,0,1,74,"22,77",5,4,0,0,0,0,0,0,0,0,9,9,5,5,4,4,11,9,47,53,1.52,2.26,1.35,1.55,3.17,6,89,84,22,17,62,89,45,89,20.11,3.22,8.75,5.15,1.36,1.13,1.44,2.19,3.75,1.66,2.23,Celtic Park,finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,55893.0,Atlético Madrid,Qarabağ,Deniz Aytekin,4.0,0.67,1.56,1.17,1.25,1,1,2,1,0,1,56,40,12,2,2,1,2,1,1,2,2,1,25,4,12,4,13,0,15,13,63,37,1.47,0.92,3.08,0.7,1.72,33,45,45,11,11,17,56,39,39,8.56,2.45,1.13,8.0,32.0,1.22,1.73,2.75,5.0,3.6,1.3,Estadio Wanda Metropolitano,finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,55036.0,Roma,Chelsea,Jonas Eriksson,4.0,1.67,2.33,1.67,1.5,3,0,3,2,2,0,"1,36,63",,5,3,0,0,0,0,0,0,0,0,13,11,7,7,6,4,5,8,49,51,1.13,1.74,1.76,1.17,4.0,67,84,84,50,50,67,84,67,67,9.67,1.67,2.6,3.45,2.7,1.2,1.63,2.63,4.5,1.52,2.54,Stadio Olimpico,finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,48442.0,Sporting CP,Juventus,Clément Turpin,4.0,1.4,2.0,1.38,1.8,1,1,2,1,1,0,20,79,3,7,3,0,2,0,0,3,1,1,6,12,3,6,3,6,16,8,38,62,1.44,1.55,0.92,1.77,2.84,47,80,64,20,20,47,64,54,90,12.53,5.4,4.45,3.55,9.5,1.36,2.12,2.07,7.5,1.82,1.84,Estádio José Alvalade,finetuning
1509479100,Oct 31 2017 - 7:45pm,complete,31600.0,Olympiakos Piraeus,FC Barcelona,Anthony Taylor,4.0,1.43,3.0,1.1,2.1,0,0,0,0,0,0,,,4,12,3,0,2,0,1,2,1,1,6,12,2,7,4,5,9,9,31,69,1.77,1.5,0.71,1.85,2.98,52,77,69,45,7,22,77,77,93,9.71,4.43,15.25,6.5,1.22,1.14,1.5,2.25,3.75,2.09,1.75,Stadio Georgios Karaiskáki,finetuning
1509555600,Nov 01 2017 - 5:00pm,complete,39346.0,Beşiktaş,Monaco,Paolo Tagliavento,4.0,3.0,0.33,1.75,0.33,1,1,2,1,0,1,54,45'1,8,3,4,0,3,0,1,3,1,2,7,11,3,6,4,5,16,17,55,45,1.25,0.86,1.07,1.52,2.84,67,100,67,17,0,84,100,17,67,10.0,4.0,2.4,3.5,2.95,1.2,1.64,2.63,4.5,1.54,2.48,Vodafone Stadyumu,finetuning
1509565500,Nov 01 2017 - 7:45pm,complete,38002.0,Sevilla FC,Spartak Moskva,Artur Manuel Ribeiro Soares Dias,4.0,1.6,1.67,1.5,1.0,2,1,3,1,1,0,"30,59",78,8,1,1,0,3,0,0,1,1,2,11,8,6,4,5,4,8,11,57,43,2.34,1.71,1.7,1.07,3.67,90,100,67,47,27,64,84,64,84,9.4,3.53,1.36,5.59,8.5,1.12,1.44,2.1,3.5,1.7,2.04,Estadio Ramón Sánchez Pizjuán,finetuning
1509565500,Nov 01 2017 - 7:45pm,complete,47957.0,Liverpool,Maribor,Ivan Kružliak,4.0,2.2,1.56,2.07,1.33,3,0,3,0,0,0,"49,64,90",,17,2,0,0,2,0,0,0,1,1,19,4,10,2,9,2,7,9,73,27,2.3,1.16,2.91,0.58,3.48,62,84,62,36,26,62,84,47,74,10.16,3.38,1.06,17.0,34.0,1.05,1.22,1.53,2.2,2.62,1.44,Anfield,finetuning
1509565500,Nov 01 2017 - 7:45pm,complete,44483.0,Napoli,Manchester City,Felix Brych,4.0,1.8,3.0,1.5,1.8,2,4,6,2,1,1,"21,62","34,48,69,90'2",4,6,2,0,1,0,0,2,0,1,10,10,7,6,3,4,8,12,47,53,2.04,1.61,1.46,1.54,2.9,47,100,64,27,0,44,74,47,100,11.87,3.13,2.7,3.5,2.7,1.18,1.6,2.37,4.33,1.5,2.5,Stadio San Paolo,finetuning
1509565500,Nov 01 2017 - 7:45pm,complete,24570.0,Shakhtar Donetsk,Feyenoord,Anastasios Sidiropoulos,4.0,2.0,0.0,1.88,0.5,3,1,4,3,2,1,"14,17,68",12,9,3,1,0,2,0,1,0,0,2,16,11,9,6,7,5,12,15,55,45,1.3,1.19,2.21,1.58,3.17,67,100,84,34,0,50,84,50,100,4.66,5.67,1.44,4.75,8.0,1.16,1.57,2.37,4.33,1.7,2.04,Oblasny SportKomplex Metalist,finetuning
1509565500,Nov 01 2017 - 7:45pm,complete,41616.0,Porto,RB Leipzig,Ovidiu Hațegan,4.0,1.0,1.33,1.38,1.17,3,1,4,1,1,0,"13,61,90'3",48,3,5,1,0,3,0,0,1,1,2,11,6,5,3,6,3,19,22,42,58,2.01,1.89,1.4,1.06,3.5,67,100,67,50,33,84,100,17,34,11.67,4.34,2.15,3.5,3.35,1.26,1.72,3.05,6.2,1.59,2.38,Estádio Do Dragão,finetuning
1509565500,Nov 01 2017 - 7:45pm,complete,64500.0,Borussia Dortmund,APOEL,Matej Jug,4.0,0.33,1.56,0.33,1.25,1,1,2,1,1,0,29,51,9,1,0,0,3,0,0,0,0,3,20,5,10,3,10,2,8,14,69,31,1.36,0.65,2.64,0.74,2.61,56,78,50,39,0,22,56,56,84,12.45,4.77,1.1,10.0,29.75,1.07,1.33,1.75,2.75,2.4,1.56,Signal-Iduna-Park,finetuning
1509565500,Nov 01 2017 - 7:45pm,complete,83782.0,Tottenham Hotspur,Real Madrid,Cüneyt Çakιr,4.0,2.33,2.33,2.13,2.23,3,1,4,1,1,0,"27,56,65",80,1,11,1,0,1,0,0,1,0,1,10,14,7,10,3,4,14,6,40,60,1.35,2.14,1.4,2.12,3.0,67,100,67,33,0,50,100,50,67,13.33,3.34,3.2,3.6,2.29,1.14,1.5,2.2,3.75,1.44,2.62,Wembley Stadium,finetuning
1511283600,Nov 21 2017 - 5:00pm,complete,42920.0,Spartak Moskva,Maribor,William Collum,5.0,1.25,1.4,1.0,1.33,1,1,2,0,0,0,82,90'2,4,0,3,0,1,0,0,3,1,0,13,9,3,5,10,4,12,13,56,44,1.28,1.02,1.63,1.19,2.93,70,85,50,18,18,45,68,58,73,4.4,3.55,1.25,6.5,15.0,1.16,1.57,2.37,4.33,2.1,1.66,Otkrytiye Arena,finetuning
1511283600,Nov 21 2017 - 5:00pm,complete,36919.0,Beşiktaş,Porto,Antonio Miguel Mateu Lahoz,5.0,2.5,1.5,1.75,1.38,1,1,2,2,1,1,41,29,7,0,2,0,2,0,1,1,2,0,7,7,6,3,1,4,14,19,62,38,1.16,1.4,1.56,0.96,3.38,75,100,75,50,13,63,100,25,75,10.0,4.5,3.1,3.2,2.54,1.39,2.25,4.33,10.0,1.95,1.8,Vodafone Stadyumu,finetuning
